0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
-1.3167110682085608,0.6487875872257831,-1.3167110682085608,-0.961760088666834,0.2509299644655334,-0.6122164402508533,-0.614578959641877,-0.6122444597776879,-0.6082955430289102,0.0,0.12157382146132575,-0.008910572104957751,0.008910572104957751,0.12157382146132575,0.9011185867377762,0.8332845254646979,0.736758751698992,-0.6052445072226946,1.2487831666783682,-1.3704869000452053,1.8375324571574791,-1.4990791610405116,1.144950119720981,-0.5834589360078098,1.3009970532497825,0.9152997421462928,-0.5360652212309971,-0.5766879384118785,-0.5892378335309183,-0.5961376681210387,-0.5667578165654167,-0.589252318857151,-0.599300039524345,-0.6268249694248876,-0.6435429956622399,-0.6703490349142889,-0.6918890476578863,-0.7255599776287668,-0.7499546616014162,0.19838103209522628,-0.900409495042415,-0.5568665778907177,-0.4594616507830091,-0.4608506179022284,-0.5746717129752237,0.47760165409820426,2.33859935547548,0.0,0.0,-0.3333333333333334,-0.3025247419204499,-0.33333333333333326,0.3185199264577276,-0.17906071076562224,-0.4695997445815254,-0.436710138596232,-0.6908443470248491,-0.9782098333852838,-0.9267644745288058,-0.4607776655720702,-0.7222359279915795,2.0000000000000004,-0.46981145784755074,0.0,-0.5298761214106216,-1.3589358475988305,-0.474819609549092,0.0,0.21682138426874742,-0.8235303418038113,-1.0134614135008335,1.5275252316519468,-0.33333333333333337,-0.568258054936409,-0.8575626565619793,0.2139885632314882,-0.4395669339498944,-0.168073842377815,0.0,-0.49441046286254037,0.0,1.3694313064625072,-0.31108615019633457,-1.1439063387818735,0.0,0.786738812246217,-0.45910789167335814,-0.8155360396537524,-0.22345657728824356,1.6665614494632293,-0.8696861470116238,-0.7222391367017785,2.4244760204093536,-0.7501107511778261,-0.3333333333333333,-0.3732411835618773,1.332335155865848,-0.899326725915374,-0.3284493781345923,-0.08350152894719357,-0.25544464544301093,-0.9177440578314682,-0.33333333333333337,-1.286928883666251,-0.5804511822185707,1.0932163332202423,0.5883484054145521,0.0,-0.7777777777777777,-0.7777777777777777,-0.49999999999999994,0.3333333333333332,-0.4937419311010189,1.527525231651947,1.9999999999999998,-0.5203059023730165,-0.4026037160494489,0.0,0.0,0.0,-0.8029550685469662,-0.6308327966421984,-0.5727829106827387,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,2.9999999999999996,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,-0.3333333333333333,0.0,-1.2247448713915887,-0.6965260331469924,0.0,0.0,0.0,-0.49999999999999994,0.0,-0.8164965809277258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,2.9999999999999996,2.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0
-1.3368830143147772,0.6354362873848339,-1.3368830143147772,-0.5567137045450099,-0.03294681133512627,-0.616310607054782,-0.614578959641877,-0.6163391059081141,-0.6082955430289102,0.0,0.12154485412647327,-1.9213733411233604,1.9213733411233604,0.12154485412647327,0.9011185867377762,0.8332845254646979,0.736758751698992,-0.6052445072226946,1.2487831666783682,-1.4772669675187813,1.2445415967120448,-1.666236445609109,1.1038321518303114,-0.5859183351856896,-1.0124185198995261,0.9152997421462928,-0.5360652212309971,-0.5766879384118785,-0.5925477695642174,-0.5994474045350346,-0.5667578165654167,-0.5917184865805478,-0.6017650238350922,-0.6308094715075714,-0.6475180079863201,-0.6732537056842639,-0.6947766098448656,-0.728274051632365,-0.7526422232263518,0.19838103209522628,-0.900409495042415,-0.5568665778907177,-0.4594616507830091,-0.4608506179022284,-0.5746717129752237,0.47760165409820426,1.4479446640160012,0.0,0.0,-0.3333333333333334,-0.3025247419204499,-0.33333333333333326,0.3185199264577276,-0.17906071076562224,1.1105958800129208,-0.2644779912792071,-0.8944727261732857,-1.3009684794016674,-0.9267644745288058,-0.4607776655720702,-0.7222359279915795,2.0000000000000004,-0.46981145784755074,0.0,-0.5298761214106216,-1.3589358475988305,-0.474819609549092,0.0,0.21682138426874742,0.616910176720178,-1.0134614135008335,1.5275252316519468,-0.33333333333333337,-0.9741431575606265,-0.8575626565619793,0.2139885632314882,-0.4395669339498944,-0.168073842377815,0.0,-0.49441046286254037,0.0,1.5203342967782494,-0.31108615019633457,-0.3380542255046587,0.0,0.786738812246217,-0.45910789167335814,-0.8155360396537524,-0.05441967165448625,0.29320713199598336,-0.8696861470116238,-0.7222391367017785,1.057772245343237,-0.7521357085196696,-0.3333333333333333,-0.37464570733240066,1.5340753232579378,-0.9536108376633959,-0.3629557971715227,-0.13372491332339465,-0.25544464544301093,-0.9177440578314682,-0.33333333333333337,-1.286928883666251,-0.5804511822185707,-0.46852128566581813,0.5883484054145521,0.0,-0.7777777777777777,-0.7777777777777777,-0.49999999999999994,0.3333333333333332,-0.4937419311010189,1.527525231651947,-0.49999999999999994,-0.5203059023730165,-0.4026037160494489,0.0,0.0,0.0,-0.8029550685469662,-0.7544143122424183,-0.6002934400954056,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,-0.3333333333333333,0.0,-1.2247448713915887,-0.6965260331469924,0.0,0.0,0.0,-0.49999999999999994,0.0,-0.8164965809277258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0
1.6736761504511268,0.8643526612433142,1.6736761504511268,1.2689578101892274,-2.511328899323492,2.9392904868535856,2.932251324553597,2.9393181451744885,2.9519626519563507,0.0,-0.937048596865256,1.215936382721716,-1.215936382721716,-0.937048596865256,-2.552132842786863,-2.7739321080607735,-2.8595676794802203,-0.6515331321504338,-1.593813536189392,1.0156448367348563,-0.7621180651185135,1.2548459754065988,-1.5092680398526332,0.8694736644970649,0.008976556399797298,-2.431169189768202,2.8308290639959055,2.9562621738568087,2.953258956758468,2.9461454773322897,2.9450843430445115,2.947415356140103,2.935670533842733,2.9247693270759103,2.8995925845843713,2.893898908471083,2.8513653867944844,2.841804633214383,2.782562218020937,-2.853634846292871,1.3271475456201547,2.9703727015900028,2.9890454711116288,2.988167652057736,2.9463399243544566,-2.692813808417069,-1.2189317828562054,0.0,0.0,3.0000000000000004,-1.567484113347302,2.9999999999999996,-2.997709924000479,-1.0687788916346737,-0.4695997445815254,2.9014963320938794,2.6856502959004045,2.2324996870838545,-0.9267644745288058,1.1697403177762844,2.310269904812571,-0.5000000000000001,2.644454222289819,0.0,2.958720380364506,0.2688930062333821,1.9189911803936104,0.0,2.713714105983841,-2.4103861144059935,-1.0134614135008335,-0.6546536707079772,-0.33333333333333337,2.7232783035650248,-0.8575626565619793,2.833230820714418,2.9795550637232413,0.8843475776566971,0.0,1.6442263685448766,0.0,1.397692290514572,-1.0266549832010554,1.1259461205669647,0.0,1.9645065087087725,2.7677808083982662,2.6969676742901547,2.9418599530746286,-1.0807933528941014,1.9884765634671808,2.5131958772017704,-1.5327130080840374,-0.9944438852571439,-0.3333333333333333,2.9505515002731957,0.007295943538465704,0.40376108450674597,2.9998412778242267,1.1265635904886435,2.947856304193318,0.995130952771947,-0.33333333333333337,1.4844499800319164,2.9456541303241486,-0.46852128566581813,2.5495097567963922,0.0,1.4444444444444444,1.4444444444444444,1.9999999999999998,-2.9999999999999996,1.6222949164747758,1.527525231651947,-0.49999999999999994,0.966282390121316,2.982927532548189,0.0,0.0,0.0,2.064741604835056,2.897892681446217,2.9336465789496584,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,2.9999999999999996,2.9999999999999996,0.0,0.0,0.0,2.23606797749979,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,2.9999999999999996,0.0,-1.2247448713915887,-0.6965260331469924,0.0,0.0,0.0,1.9999999999999998,0.0,1.2247448713915892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,0.0,0.0,2.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,2.9999999999999996,0.0
0.8329772737046736,1.01114595204175,0.8329772737046736,-0.5012263363822003,-1.0323829617886955,0.0509248551299398,0.08970241398989862,0.05051414593102264,-0.05899856437404144,0.0,-2.50156892098152,-1.9171811127948628,1.9171811127948628,-2.50156892098152,-1.0809082040530529,-0.562107763129758,-0.12373138996301766,2.84549380937288,-0.7639866940661955,-0.670124372171843,0.05748215730664441,0.9741725138112957,1.5471703415337867,2.7444551679294737,-1.0018144423084925,-0.8984606951105456,0.6206959771080881,-0.019525756146254,-0.022514915615323372,0.03990478124536129,0.09600931585578519,-4.752658387795189e-05,0.09292680420776342,0.04879376617284314,0.2125757889862879,0.11639389867881618,0.34510380263828827,0.1687473543582736,0.4504396705661624,-0.5164332131061957,2.304762955832865,-0.17041133642559428,-0.23437243289834508,-0.33783664052803697,0.0835665835858639,-0.9928599829983343,-0.4432027004589345,0.0,0.0,-0.3333333333333334,-1.567484113347302,-0.33333333333333326,0.44955051233866405,-1.0687788916346737,2.646202076639283,0.41995262935895133,0.3939447145111174,-1.2915391726368297,1.9892431190251414,-1.2067786098343432,1.6114103345857782,-0.5000000000000001,1.114037440490587,0.0,-0.5298761214106216,-1.3589358475988305,2.076693117971538,0.0,0.5330607415508803,-0.9699455958820042,-1.0134614135008335,1.5275252316519468,3.0000000000000004,-0.5779986787323372,-0.8575626565619793,-0.6096857190093189,-0.5057800260333131,2.5807652428201853,0.0,2.311057334355449,0.0,-0.6717582586564382,-1.0266549832010554,-1.0946717119542715,0.0,-1.1631304964842575,-0.44506666615942975,-0.07017785816681876,-0.2803123076443475,1.4857219363977603,1.6312062246573302,0.8810145913569113,-0.1988080404324401,-0.9385709568575527,2.9999999999999996,-0.8141496540752967,1.5898144604053823,0.12525833467269729,-0.32212939577413413,2.52146507484541,-0.25544464544301093,-0.9177440578314682,-0.33333333333333337,-1.286928883666251,0.07052210625085444,-0.46852128566581813,-1.372812945967288,0.0,-0.7777777777777777,-0.7777777777777777,1.9999999999999998,0.3333333333333332,2.327640532333374,-0.6546536707079766,-0.49999999999999994,-1.2636000486201828,-0.31110287149275595,0.0,0.0,0.0,1.4912022701586516,0.2616173755567193,0.16299108359902015,0.0,0.0,0.0,-0.3333333333333333,0.0,2.9999999999999996,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,-0.3333333333333333,0.0,-1.2247448713915887,-0.6965260331469924,0.0,0.0,0.0,1.9999999999999998,0.0,-0.8164965809277258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,0.0,0.0,-0.3333333333333333,0.0
-1.0799725795037252,0.8428696202028473,-1.0799725795037252,1.7198268639061522,0.8295335553687806,-0.4329301139688902,-0.47010416501643065,-0.4329791339184149,-0.38450788505840816,0.0,-0.08192937220992619,0.438030536772296,-0.438030536772296,-0.08192937220992619,0.32941942468820273,0.2678314411976635,0.18486943883037826,-0.6054733279390913,0.8181954551984567,-1.2015601419437039,-0.04524414942855138,-1.062133107072492,-0.16167883403302485,-0.47841167667262996,1.5720149950319862,0.4752649256139579,-0.5504663535939187,-0.39794605323860327,-0.2947310124712564,-0.3016486085062639,-0.4091019055176915,-0.32683839344992677,-0.33701203578732386,-0.3930792996301549,-0.4103540303025793,-0.37708024200708556,-0.4003476152265707,-0.4263283227395306,-0.4536460452630024,0.6079936894578396,-0.4531325146259271,-0.328384692414239,-0.26911193809226625,-0.25119997151244255,-0.3792613101836369,0.408819003748743,-0.35406825602939,0.0,0.0,-0.3333333333333334,-0.3025247419204499,-0.33333333333333326,0.3185199264577276,-1.0687788916346737,-0.4695997445815254,-0.436710138596232,-0.010503012492028216,0.3435662570345596,-0.9267644745288058,-1.3232055773050586,-0.4128680639025317,-0.5000000000000001,-0.46981145784755074,0.0,-0.24166122705853785,0.8782521592987184,-0.474819609549092,0.0,-0.6134029360120361,0.5586278192506,-0.3494834006334447,-0.6546536707079772,-0.33333333333333337,0.06625824247815469,-0.8575626565619793,-0.1063896760654002,-0.27476202841645175,-0.168073842377815,0.0,-0.49441046286254037,0.0,-0.8050647872039138,-1.0266549832010554,-1.1439063387818735,0.0,-1.1848089759769085,-0.44351629631131473,-0.10951671877857856,-0.5615303885557583,-1.0807933528941014,0.2526185032209538,0.589344506934033,-0.35051297390680786,-0.7291710775012625,-0.3333333333333333,-0.20369980789966122,-0.663288178735602,0.5183462935748002,-0.33105111779066293,-0.08043367790069576,-0.25544464544301093,1.959883051203022,-0.33333333333333337,0.4753590697306672,-0.41770786010121447,-0.46852128566581813,-0.392232270276368,0.0,-0.7777777777777777,-0.7777777777777777,-0.49999999999999994,0.3333333333333332,-0.4937419311010189,-0.6546536707079766,-0.49999999999999994,-1.2636000486201828,-0.12810118237937013,0.0,0.0,0.0,-0.8029550685469662,-0.3223991450332568,-0.3010228215477476,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,-0.3333333333333333,0.0,0.8164965809277259,0.2985111570629968,0.0,0.0,0.0,-0.49999999999999994,0.0,-0.8164965809277258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0
0.45612158342779136,-1.2205470903224702,0.45612158342779136,-0.6784884740812807,1.0327901990944741,-0.21372159967520482,-0.21314687230671922,-0.21358042403461527,-0.20140889217345187,0.0,0.8398099285594401,0.438084236543151,-0.438084236543151,0.8398099285594401,0.24565884978326483,0.08907530488098826,-0.1172545824451316,0.05684909072108607,0.6446468174819375,0.7995985757688702,-0.07065717763809219,0.10282553640414838,-0.1760188853750833,-0.46016212560417785,-0.60115159856889,0.5951110798256685,-0.42151706876350437,-0.20233952482538323,-0.24088447727879903,-0.24780532075053394,-0.27727747414015147,-0.28671840751290995,-0.2969113017845551,-0.3526223078200893,-0.3699933935898727,-0.35345564736623436,-0.3768621700350589,-0.40282988744312653,-0.4303771539708275,0.43932965407323427,-0.18756067003459928,-0.14458576173335677,-0.20610866645043555,-0.1531810236894355,-0.26842800230389374,0.408819003748743,-0.35406825602939,0.0,0.0,-0.3333333333333334,1.0862667985941006,-0.33333333333333326,0.3185199264577276,1.1583092470174854,-0.4695997445815254,-0.436710138596232,-0.42965766710688147,0.3435662570345596,0.6611448134047219,0.901251194453079,-0.41286806390253156,-0.5000000000000001,-0.46981145784755074,0.0,-0.25203245455343026,0.8782521592987179,-0.474819609549092,0.0,-0.6134029360120361,0.5586278192506,1.1882031138175555,-0.6546536707079772,-0.33333333333333337,0.06625824247815469,0.07477813282950246,-0.6096857190093189,-0.27476202841645175,-0.168073842377815,0.0,-0.49441046286254037,0.0,-0.8050647872039138,1.1821980582992226,0.9346247083093973,0.0,-0.25003471327756105,0.6318237271633578,-0.6804580959884458,-0.3924934829220009,0.2925609645731444,0.23441523762563038,-0.7222391367017785,-0.35051297390680786,1.2122532823556005,-0.3333333333333333,-0.22567299707126062,-0.7906334424669696,-1.3044891567980048,-0.33105111779066293,-0.4867807173330312,-0.5900152455468901,0.9833690436364889,-0.33333333333333337,0.4753590697306672,-0.25496453798385815,-0.46852128566581813,-0.392232270276368,0.0,-0.7777777777777777,-0.7777777777777777,-0.49999999999999994,0.3333333333333332,-0.4937419311010189,-0.6546536707079766,-0.49999999999999994,0.966282390121316,-0.12810118237937013,0.0,0.0,0.0,-0.8029550685469662,-0.18349117501413587,-0.2977371309517693,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224744871391589,0.0,-0.3333333333333333,0.0,0.8164965809277259,-0.6965260331469924,0.0,0.0,0.0,-0.49999999999999994,0.0,-0.8164965809277258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224744871391589,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0
-0.7680841748654306,0.8706563318080556,-0.7680841748654306,1.1383712263621095,0.46020147597630345,-0.3353605951554217,-0.36180104389012463,-0.3354175291312415,-0.30313055488731644,0.0,-0.08181752559067847,0.43959552938648344,-0.43959552938648344,-0.08181752559067847,0.2706400738777203,0.40895470671082845,0.6228058976249053,-0.60539451964929,-1.0073931549733963,0.2947648810860886,-1.2899708084174006,0.6106994215877456,-1.061318456130973,-0.31494476780926206,1.5368573693698675,-0.2660819390680865,-0.3419809291128221,-0.353432728353205,-0.23750082005413445,-0.24442186759123227,-0.29093940111823496,-0.1835201872031883,-0.1937626020642734,-0.11307066540070466,-0.1310122835011223,-0.048512939475612034,-0.0737155822695912,0.06936620395272533,0.03720629916919318,0.6079936894578396,-0.07754413828058646,-0.37010032879418914,-0.3524787337990076,-0.3901109388274798,-0.2842006216792226,0.408819003748743,-0.35406825602939,0.0,0.0,-0.3333333333333334,-0.3025247419204499,-0.33333333333333326,0.3185199264577276,-1.0687788916346737,-0.4695997445815254,-0.436710138596232,0.3699057762404501,0.3168088338873548,-0.9267644745288058,-1.3232055773050586,-0.4128680639025317,-0.5000000000000001,-0.46981145784755074,0.0,-0.07743116683844198,0.8782521592987184,-0.5536705783380558,0.0,-0.6134029360120361,0.5586278192506,-0.3494834006334447,-0.6546536707079772,-0.33333333333333337,0.06625824247815469,1.0809427066595672,-0.1063896760654002,-0.1543066848129582,-1.0162826749595588,0.0,-0.49441046286254037,0.0,-0.8050647872039138,-1.0266549832010554,-1.1439063387818735,0.0,-1.1848089759769085,-0.8858434938052678,0.34549661366897205,-0.08313017061003233,0.2925609645731444,-0.46192217439874744,-0.14259323123634393,-0.35051297390680786,-0.714463925590373,-0.3333333333333333,-0.1649376665955984,-0.6492354684277043,2.1173348493643362,-0.33105111779066293,-0.6487895004210079,0.07795116381487263,0.6161403219935516,-0.33333333333333337,0.8718738592449737,-0.3092123120229769,-0.46852128566581813,-0.392232270276368,0.0,1.4444444444444444,1.4444444444444444,-0.49999999999999994,0.3333333333333332,-0.4937419311010189,-0.6546536707079766,-0.49999999999999994,-1.2636000486201828,-0.4026037160494489,0.0,0.0,0.0,0.3441236008058427,-0.35122179598178915,-0.23538340262280674,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,-0.3333333333333333,0.0,0.8164965809277259,2.288585537482975,0.0,0.0,0.0,-0.49999999999999994,0.0,1.2247448713915892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164965809277259,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0
0.8188239141110765,-1.2104091849602472,0.8188239141110765,-0.9688159836592783,0.5479178952284626,-0.11615208086173646,-0.10484375118041359,-0.11601881924744165,-0.12003156200236019,0.0,0.8398139897469761,0.4396492629705303,-0.4396492629705303,0.8398139897469761,0.058678172470222535,0.1285409453664878,0.21188499960017063,0.05684953360025815,-1.0293074644868245,0.9777971513807074,-1.2957721216678262,0.8972415368017121,-1.069386003315693,-0.30246558265268164,-0.6011585071045457,-0.2981013853324409,-0.20834994822804728,-0.15782619993998492,-0.18365428486167723,-0.19057857983550244,-0.15911496974069508,-0.14340020126617148,-0.15366186806150464,-0.07261367359063906,-0.09065164678841577,-0.024888344834760635,-0.05023013707807922,0.09624833667340733,0.06382583430373422,0.4393296540732339,0.13101390769729854,-0.1960766332829929,-0.2811362927076714,-0.305787332984217,-0.17336731379947934,0.408819003748743,-0.35406825602939,0.0,0.0,-0.3333333333333334,1.0862667985941006,-0.33333333333333326,0.3185199264577276,1.1583092470174854,-0.4695997445815254,-0.436710138596232,-0.04924887837440337,0.3168088338873548,0.6611448134047219,0.901251194453079,-0.41286806390253156,-0.5000000000000001,-0.46981145784755074,0.0,-0.08780239433333438,0.8782521592987184,-0.5536705783380558,0.0,-0.6134029360120361,0.5586278192506,1.1882031138175555,-0.6546536707079772,-0.33333333333333337,0.06625824247815469,2.0132834960510486,-0.6096857190093189,-0.1543066848129582,-1.0162826749595588,0.0,-0.49441046286254037,0.0,-0.8050647872039138,1.1821980582992226,0.9346247083093973,0.0,-0.25003471327756105,0.10348182444711393,0.35218458191525825,-0.7305672941895156,0.2925609645731444,-0.8696861470116238,-0.4632439768480819,-0.35051297390680786,1.2826897369837889,-0.3333333333333333,-0.1869108557671979,-0.776580732159072,-0.1937545609951855,-0.33105111779066293,-0.9112585015641887,-0.35248792726214856,-0.2648769262192342,-0.33333333333333337,0.8718738592449737,-0.14646898990562063,-0.46852128566581813,-0.392232270276368,0.0,1.4444444444444444,1.4444444444444444,-0.49999999999999994,0.3333333333333332,-0.4937419311010189,-0.6546536707079766,-0.49999999999999994,0.966282390121316,-0.4026037160494489,0.0,0.0,0.0,0.3441236008058427,-0.2123138259626682,-0.23209771202682858,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224744871391589,0.0,-0.3333333333333333,0.0,0.8164965809277259,1.293548347272986,0.0,0.0,0.0,-0.49999999999999994,0.0,1.2247448713915892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224744871391589,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0
